"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.3 Mensenhandel";"2020";"Terschelling";;
"1.6.3 Mensenhandel";"2021";"Terschelling";;
"1.6.3 Mensenhandel";"2022";"Terschelling";;
"1.6.3 Mensenhandel";"2023";"Terschelling";;
"1.6.3 Mensenhandel";"2012";"Texel";1;
"1.6.3 Mensenhandel";"2013";"Texel";;
"1.6.3 Mensenhandel";"2014";"Texel";1;
"1.6.3 Mensenhandel";"2015";"Texel";;
"1.6.3 Mensenhandel";"2016";"Texel";;
"1.6.3 Mensenhandel";"2017";"Texel";;
"1.6.3 Mensenhandel";"2018";"Texel";;
"1.6.3 Mensenhandel";"2019";"Texel";;
"1.6.3 Mensenhandel";"2020";"Texel";;
"1.6.3 Mensenhandel";"2021";"Texel";;
"1.6.3 Mensenhandel";"2022";"Texel";;
"1.6.3 Mensenhandel";"2023";"Texel";;
"1.6.3 Mensenhandel";"2012";"Teylingen";;
"1.6.3 Mensenhandel";"2013";"Teylingen";;
"1.6.3 Mensenhandel";"2014";"Teylingen";;
"1.6.3 Mensenhandel";"2015";"Teylingen";;
"1.6.3 Mensenhandel";"2016";"Teylingen";;
"1.6.3 Mensenhandel";"2017";"Teylingen";;
"1.6.3 Mensenhandel";"2018";"Teylingen";;
"1.6.3 Mensenhandel";"2019";"Teylingen";;
"1.6.3 Mensenhandel";"2020";"Teylingen";;
"1.6.3 Mensenhandel";"2021";"Teylingen";;
"1.6.3 Mensenhandel";"2022";"Teylingen";1;
"1.6.3 Mensenhandel";"2023";"Teylingen";;
"1.6.3 Mensenhandel";"2012";"Tholen";;
"1.6.3 Mensenhandel";"2013";"Tholen";;
"1.6.3 Mensenhandel";"2014";"Tholen";;
"1.6.3 Mensenhandel";"2015";"Tholen";;
"1.6.3 Mensenhandel";"2016";"Tholen";;
"1.6.3 Mensenhandel";"2017";"Tholen";;
"1.6.3 Mensenhandel";"2018";"Tholen";;
"1.6.3 Mensenhandel";"2019";"Tholen";;
"1.6.3 Mensenhandel";"2020";"Tholen";;
"1.6.3 Mensenhandel";"2021";"Tholen";;
"1.6.3 Mensenhandel";"2022";"Tholen";;
"1.6.3 Mensenhandel";"2023";"Tholen";;
"1.6.3 Mensenhandel";"2012";"Tiel";;
"1.6.3 Mensenhandel";"2013";"Tiel";;
"1.6.3 Mensenhandel";"2014";"Tiel";2;
"1.6.3 Mensenhandel";"2015";"Tiel";1;
"1.6.3 Mensenhandel";"2016";"Tiel";;
"1.6.3 Mensenhandel";"2017";"Tiel";2;
"1.6.3 Mensenhandel";"2018";"Tiel";2;
"1.6.3 Mensenhandel";"2019";"Tiel";4;1
"1.6.3 Mensenhandel";"2020";"Tiel";1;
"1.6.3 Mensenhandel";"2021";"Tiel";;
"1.6.3 Mensenhandel";"2022";"Tiel";1;
"1.6.3 Mensenhandel";"2023";"Tiel";1;
"1.6.3 Mensenhandel";"2012";"Tilburg";;
"1.6.3 Mensenhandel";"2013";"Tilburg";;
"1.6.3 Mensenhandel";"2014";"Tilburg";11;3
"1.6.3 Mensenhandel";"2015";"Tilburg";9;3
"1.6.3 Mensenhandel";"2016";"Tilburg";5;4
"1.6.3 Mensenhandel";"2017";"Tilburg";7;2
"1.6.3 Mensenhandel";"2018";"Tilburg";10;1
"1.6.3 Mensenhandel";"2019";"Tilburg";7;1
"1.6.3 Mensenhandel";"2020";"Tilburg";5;1
"1.6.3 Mensenhandel";"2021";"Tilburg";4;
"1.6.3 Mensenhandel";"2022";"Tilburg";15;1
"1.6.3 Mensenhandel";"2023";"Tilburg";5;1
"1.6.3 Mensenhandel";"2012";"Tubbergen";;
"1.6.3 Mensenhandel";"2013";"Tubbergen";;
"1.6.3 Mensenhandel";"2014";"Tubbergen";;
"1.6.3 Mensenhandel";"2015";"Tubbergen";;
"1.6.3 Mensenhandel";"2016";"Tubbergen";1;1
"1.6.3 Mensenhandel";"2017";"Tubbergen";;
"1.6.3 Mensenhandel";"2018";"Tubbergen";;
"1.6.3 Mensenhandel";"2019";"Tubbergen";;
"1.6.3 Mensenhandel";"2020";"Tubbergen";;
"1.6.3 Mensenhandel";"2021";"Tubbergen";;
"1.6.3 Mensenhandel";"2022";"Tubbergen";;
"1.6.3 Mensenhandel";"2023";"Tubbergen";1;1
"1.6.3 Mensenhandel";"2012";"Twenterand";;
"1.6.3 Mensenhandel";"2013";"Twenterand";1;
"1.6.3 Mensenhandel";"2014";"Twenterand";;
"1.6.3 Mensenhandel";"2015";"Twenterand";;
"1.6.3 Mensenhandel";"2016";"Twenterand";;
"1.6.3 Mensenhandel";"2017";"Twenterand";;
"1.6.3 Mensenhandel";"2018";"Twenterand";1;
"1.6.3 Mensenhandel";"2019";"Twenterand";;
"1.6.3 Mensenhandel";"2020";"Twenterand";1;
"1.6.3 Mensenhandel";"2021";"Twenterand";;
"1.6.3 Mensenhandel";"2022";"Twenterand";;
"1.6.3 Mensenhandel";"2023";"Twenterand";;
"1.6.3 Mensenhandel";"2012";"Tynaarlo";;
"1.6.3 Mensenhandel";"2013";"Tynaarlo";1;1
"1.6.3 Mensenhandel";"2014";"Tynaarlo";2;1
"1.6.3 Mensenhandel";"2015";"Tynaarlo";;
"1.6.3 Mensenhandel";"2016";"Tynaarlo";2;
"1.6.3 Mensenhandel";"2017";"Tynaarlo";3;2
"1.6.3 Mensenhandel";"2018";"Tynaarlo";2;
"1.6.3 Mensenhandel";"2019";"Tynaarlo";1;
"1.6.3 Mensenhandel";"2020";"Tynaarlo";2;
"1.6.3 Mensenhandel";"2021";"Tynaarlo";;
"1.6.3 Mensenhandel";"2022";"Tynaarlo";2;1
"1.6.3 Mensenhandel";"2023";"Tynaarlo";3;
"1.6.3 Mensenhandel";"2012";"Tytsjerksteradiel";2;
"1.6.3 Mensenhandel";"2013";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2014";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2015";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2016";"Tytsjerksteradiel";1;
"1.6.3 Mensenhandel";"2017";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2018";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2019";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2020";"Tytsjerksteradiel";1;
"1.6.3 Mensenhandel";"2021";"Tytsjerksteradiel";1;
"1.6.3 Mensenhandel";"2022";"Tytsjerksteradiel";;
"1.6.3 Mensenhandel";"2023";"Tytsjerksteradiel";6;6
"1.6.3 Mensenhandel";"2012";"Uitgeest";;
"1.6.3 Mensenhandel";"2013";"Uitgeest";;
"1.6.3 Mensenhandel";"2014";"Uitgeest";;
"1.6.3 Mensenhandel";"2015";"Uitgeest";;
"1.6.3 Mensenhandel";"2016";"Uitgeest";;
"1.6.3 Mensenhandel";"2017";"Uitgeest";;
"1.6.3 Mensenhandel";"2018";"Uitgeest";1;
"1.6.3 Mensenhandel";"2019";"Uitgeest";;
"1.6.3 Mensenhandel";"2020";"Uitgeest";;
"1.6.3 Mensenhandel";"2021";"Uitgeest";;
"1.6.3 Mensenhandel";"2022";"Uitgeest";;
"1.6.3 Mensenhandel";"2023";"Uitgeest";;
"1.6.3 Mensenhandel";"2012";"Uithoorn";;
"1.6.3 Mensenhandel";"2013";"Uithoorn";;
"1.6.3 Mensenhandel";"2014";"Uithoorn";;
"1.6.3 Mensenhandel";"2015";"Uithoorn";;
"1.6.3 Mensenhandel";"2016";"Uithoorn";1;
"1.6.3 Mensenhandel";"2017";"Uithoorn";1;
"1.6.3 Mensenhandel";"2018";"Uithoorn";;
"1.6.3 Mensenhandel";"2019";"Uithoorn";;
"1.6.3 Mensenhandel";"2020";"Uithoorn";;
"1.6.3 Mensenhandel";"2021";"Uithoorn";;
"1.6.3 Mensenhandel";"2022";"Uithoorn";;
"1.6.3 Mensenhandel";"2023";"Uithoorn";1;1
"1.6.3 Mensenhandel";"2012";"Urk";;
"1.6.3 Mensenhandel";"2013";"Urk";;
"1.6.3 Mensenhandel";"2014";"Urk";;
"1.6.3 Mensenhandel";"2015";"Urk";;
"1.6.3 Mensenhandel";"2016";"Urk";;
"1.6.3 Mensenhandel";"2017";"Urk";;
"1.6.3 Mensenhandel";"2018";"Urk";;
"1.6.3 Mensenhandel";"2019";"Urk";;
"1.6.3 Mensenhandel";"2020";"Urk";;
"1.6.3 Mensenhandel";"2021";"Urk";;
"1.6.3 Mensenhandel";"2022";"Urk";;
"1.6.3 Mensenhandel";"2023";"Urk";;
"1.6.3 Mensenhandel";"2012";"Utrecht (gemeente)";19;2
"1.6.3 Mensenhandel";"2013";"Utrecht (gemeente)";14;2
"1.6.3 Mensenhandel";"2014";"Utrecht (gemeente)";9;3
"1.6.3 Mensenhandel";"2015";"Utrecht (gemeente)";8;
"1.6.3 Mensenhandel";"2016";"Utrecht (gemeente)";13;3
"1.6.3 Mensenhandel";"2017";"Utrecht (gemeente)";13;3
"1.6.3 Mensenhandel";"2018";"Utrecht (gemeente)";16;7
"1.6.3 Mensenhandel";"2019";"Utrecht (gemeente)";14;3
"1.6.3 Mensenhandel";"2020";"Utrecht (gemeente)";13;6
"1.6.3 Mensenhandel";"2021";"Utrecht (gemeente)";3;
"1.6.3 Mensenhandel";"2022";"Utrecht (gemeente)";12;2
"1.6.3 Mensenhandel";"2023";"Utrecht (gemeente)";9;1
"1.6.3 Mensenhandel";"2012";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2013";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2014";"Utrechtse Heuvelrug";2;
"1.6.3 Mensenhandel";"2015";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2016";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2017";"Utrechtse Heuvelrug";2;1
"1.6.3 Mensenhandel";"2018";"Utrechtse Heuvelrug";1;
"1.6.3 Mensenhandel";"2019";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2020";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2021";"Utrechtse Heuvelrug";;
"1.6.3 Mensenhandel";"2022";"Utrechtse Heuvelrug";1;
"1.6.3 Mensenhandel";"2023";"Utrechtse Heuvelrug";1;
"1.6.3 Mensenhandel";"2012";"Vaals";;
"1.6.3 Mensenhandel";"2013";"Vaals";;
"1.6.3 Mensenhandel";"2014";"Vaals";;
"1.6.3 Mensenhandel";"2015";"Vaals";1;
"1.6.3 Mensenhandel";"2016";"Vaals";1;1
"1.6.3 Mensenhandel";"2017";"Vaals";;
"1.6.3 Mensenhandel";"2018";"Vaals";;
"1.6.3 Mensenhandel";"2019";"Vaals";2;
"1.6.3 Mensenhandel";"2020";"Vaals";;
"1.6.3 Mensenhandel";"2021";"Vaals";1;
"1.6.3 Mensenhandel";"2022";"Vaals";;
"1.6.3 Mensenhandel";"2023";"Vaals";1;
"1.6.3 Mensenhandel";"2012";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2013";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2014";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2015";"Valkenburg aan de Geul";1;
"1.6.3 Mensenhandel";"2016";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2017";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2018";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2019";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2020";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2021";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2022";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2023";"Valkenburg aan de Geul";;
"1.6.3 Mensenhandel";"2012";"Valkenswaard";;
"1.6.3 Mensenhandel";"2013";"Valkenswaard";1;
"1.6.3 Mensenhandel";"2014";"Valkenswaard";;
"1.6.3 Mensenhandel";"2015";"Valkenswaard";;
"1.6.3 Mensenhandel";"2016";"Valkenswaard";;
"1.6.3 Mensenhandel";"2017";"Valkenswaard";;
"1.6.3 Mensenhandel";"2018";"Valkenswaard";1;
"1.6.3 Mensenhandel";"2019";"Valkenswaard";;
"1.6.3 Mensenhandel";"2020";"Valkenswaard";1;1
"1.6.3 Mensenhandel";"2021";"Valkenswaard";1;
"1.6.3 Mensenhandel";"2022";"Valkenswaard";;
"1.6.3 Mensenhandel";"2023";"Valkenswaard";;
"1.6.3 Mensenhandel";"2012";"Veendam";1;1
"1.6.3 Mensenhandel";"2013";"Veendam";;
"1.6.3 Mensenhandel";"2014";"Veendam";;
"1.6.3 Mensenhandel";"2015";"Veendam";;
"1.6.3 Mensenhandel";"2016";"Veendam";2;1
"1.6.3 Mensenhandel";"2017";"Veendam";;
"1.6.3 Mensenhandel";"2018";"Veendam";1;
"1.6.3 Mensenhandel";"2019";"Veendam";;
"1.6.3 Mensenhandel";"2020";"Veendam";1;
"1.6.3 Mensenhandel";"2021";"Veendam";2;
"1.6.3 Mensenhandel";"2022";"Veendam";1;1
"1.6.3 Mensenhandel";"2023";"Veendam";1;
"1.6.3 Mensenhandel";"2012";"Veenendaal";;
"1.6.3 Mensenhandel";"2013";"Veenendaal";;
"1.6.3 Mensenhandel";"2014";"Veenendaal";;
"1.6.3 Mensenhandel";"2015";"Veenendaal";;
"1.6.3 Mensenhandel";"2016";"Veenendaal";1;
"1.6.3 Mensenhandel";"2017";"Veenendaal";;
"1.6.3 Mensenhandel";"2018";"Veenendaal";1;
"1.6.3 Mensenhandel";"2019";"Veenendaal";1;1
"1.6.3 Mensenhandel";"2020";"Veenendaal";1;
"1.6.3 Mensenhandel";"2021";"Veenendaal";2;1
"1.6.3 Mensenhandel";"2022";"Veenendaal";;
"1.6.3 Mensenhandel";"2023";"Veenendaal";;
"1.6.3 Mensenhandel";"2012";"Veere";;
"1.6.3 Mensenhandel";"2013";"Veere";;
"1.6.3 Mensenhandel";"2014";"Veere";1;1
"1.6.3 Mensenhandel";"2015";"Veere";1;
"1.6.3 Mensenhandel";"2016";"Veere";;
"1.6.3 Mensenhandel";"2017";"Veere";;
"1.6.3 Mensenhandel";"2018";"Veere";;
"1.6.3 Mensenhandel";"2019";"Veere";;
"1.6.3 Mensenhandel";"2020";"Veere";;
"1.6.3 Mensenhandel";"2021";"Veere";;
"1.6.3 Mensenhandel";"2022";"Veere";;
"1.6.3 Mensenhandel";"2023";"Veere";;
"1.6.3 Mensenhandel";"2012";"Veldhoven";;
"1.6.3 Mensenhandel";"2013";"Veldhoven";;
"1.6.3 Mensenhandel";"2014";"Veldhoven";;
"1.6.3 Mensenhandel";"2015";"Veldhoven";;
"1.6.3 Mensenhandel";"2016";"Veldhoven";;
"1.6.3 Mensenhandel";"2017";"Veldhoven";;
"1.6.3 Mensenhandel";"2018";"Veldhoven";1;
"1.6.3 Mensenhandel";"2019";"Veldhoven";1;
"1.6.3 Mensenhandel";"2020";"Veldhoven";;
"1.6.3 Mensenhandel";"2021";"Veldhoven";;
"1.6.3 Mensenhandel";"2022";"Veldhoven";1;
"1.6.3 Mensenhandel";"2023";"Veldhoven";2;1
"1.6.3 Mensenhandel";"2012";"Velsen";3;2
"1.6.3 Mensenhandel";"2013";"Velsen";1;
"1.6.3 Mensenhandel";"2014";"Velsen";2;
"1.6.3 Mensenhandel";"2015";"Velsen";1;
"1.6.3 Mensenhandel";"2016";"Velsen";1;
"1.6.3 Mensenhandel";"2017";"Velsen";1;
"1.6.3 Mensenhandel";"2018";"Velsen";1;1
"1.6.3 Mensenhandel";"2019";"Velsen";;
"1.6.3 Mensenhandel";"2020";"Velsen";;
"1.6.3 Mensenhandel";"2021";"Velsen";3;
"1.6.3 Mensenhandel";"2022";"Velsen";1;
"1.6.3 Mensenhandel";"2023";"Velsen";1;
"1.6.3 Mensenhandel";"2012";"Venlo";5;1
"1.6.3 Mensenhandel";"2013";"Venlo";8;4
"1.6.3 Mensenhandel";"2014";"Venlo";2;1
"1.6.3 Mensenhandel";"2015";"Venlo";1;
"1.6.3 Mensenhandel";"2016";"Venlo";1;1
"1.6.3 Mensenhandel";"2017";"Venlo";1;
"1.6.3 Mensenhandel";"2018";"Venlo";;
"1.6.3 Mensenhandel";"2019";"Venlo";;
"1.6.3 Mensenhandel";"2020";"Venlo";1;
"1.6.3 Mensenhandel";"2021";"Venlo";5;1
"1.6.3 Mensenhandel";"2022";"Venlo";5;1
"1.6.3 Mensenhandel";"2023";"Venlo";2;
"1.6.3 Mensenhandel";"2012";"Venray";;
"1.6.3 Mensenhandel";"2013";"Venray";1;
"1.6.3 Mensenhandel";"2014";"Venray";1;
"1.6.3 Mensenhandel";"2015";"Venray";1;
"1.6.3 Mensenhandel";"2016";"Venray";1;
"1.6.3 Mensenhandel";"2017";"Venray";1;
"1.6.3 Mensenhandel";"2018";"Venray";;
"1.6.3 Mensenhandel";"2019";"Venray";1;
"1.6.3 Mensenhandel";"2020";"Venray";1;
"1.6.3 Mensenhandel";"2021";"Venray";;
"1.6.3 Mensenhandel";"2022";"Venray";1;
"1.6.3 Mensenhandel";"2023";"Venray";2;
"1.6.3 Mensenhandel";"2012";"Vijfheerenlanden";1;
"1.6.3 Mensenhandel";"2013";"Vijfheerenlanden";1;
"1.6.3 Mensenhandel";"2014";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2015";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2016";"Vijfheerenlanden";1;
"1.6.3 Mensenhandel";"2017";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2018";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2019";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2020";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2021";"Vijfheerenlanden";1;
"1.6.3 Mensenhandel";"2022";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2023";"Vijfheerenlanden";;
"1.6.3 Mensenhandel";"2012";"Vlaardingen";1;
"1.6.3 Mensenhandel";"2013";"Vlaardingen";;
"1.6.3 Mensenhandel";"2014";"Vlaardingen";1;
"1.6.3 Mensenhandel";"2015";"Vlaardingen";2;1
"1.6.3 Mensenhandel";"2016";"Vlaardingen";3;3
"1.6.3 Mensenhandel";"2017";"Vlaardingen";2;
"1.6.3 Mensenhandel";"2018";"Vlaardingen";3;2
"1.6.3 Mensenhandel";"2019";"Vlaardingen";1;1
"1.6.3 Mensenhandel";"2020";"Vlaardingen";;
"1.6.3 Mensenhandel";"2021";"Vlaardingen";;
"1.6.3 Mensenhandel";"2022";"Vlaardingen";6;
"1.6.3 Mensenhandel";"2023";"Vlaardingen";2;2
"1.6.3 Mensenhandel";"2012";"Vlieland";;
"1.6.3 Mensenhandel";"2013";"Vlieland";;
"1.6.3 Mensenhandel";"2014";"Vlieland";;
"1.6.3 Mensenhandel";"2015";"Vlieland";;
"1.6.3 Mensenhandel";"2016";"Vlieland";;
"1.6.3 Mensenhandel";"2017";"Vlieland";;
"1.6.3 Mensenhandel";"2018";"Vlieland";;
"1.6.3 Mensenhandel";"2019";"Vlieland";;
"1.6.3 Mensenhandel";"2020";"Vlieland";;
"1.6.3 Mensenhandel";"2021";"Vlieland";;
"1.6.3 Mensenhandel";"2022";"Vlieland";;
"1.6.3 Mensenhandel";"2023";"Vlieland";;
"1.6.3 Mensenhandel";"2012";"Vlissingen";3;
"1.6.3 Mensenhandel";"2013";"Vlissingen";1;
"1.6.3 Mensenhandel";"2014";"Vlissingen";1;
"1.6.3 Mensenhandel";"2015";"Vlissingen";1;
"1.6.3 Mensenhandel";"2016";"Vlissingen";4;1
"1.6.3 Mensenhandel";"2017";"Vlissingen";;
"1.6.3 Mensenhandel";"2018";"Vlissingen";3;
"1.6.3 Mensenhandel";"2019";"Vlissingen";2;1
"1.6.3 Mensenhandel";"2020";"Vlissingen";2;1
"1.6.3 Mensenhandel";"2021";"Vlissingen";5;
"1.6.3 Mensenhandel";"2022";"Vlissingen";6;2
"1.6.3 Mensenhandel";"2023";"Vlissingen";2;1
"1.6.3 Mensenhandel";"2012";"Voerendaal";;
"1.6.3 Mensenhandel";"2013";"Voerendaal";;
"1.6.3 Mensenhandel";"2014";"Voerendaal";;
"1.6.3 Mensenhandel";"2015";"Voerendaal";;
"1.6.3 Mensenhandel";"2016";"Voerendaal";;
"1.6.3 Mensenhandel";"2017";"Voerendaal";;
"1.6.3 Mensenhandel";"2018";"Voerendaal";;
"1.6.3 Mensenhandel";"2019";"Voerendaal";;
"1.6.3 Mensenhandel";"2020";"Voerendaal";;
"1.6.3 Mensenhandel";"2021";"Voerendaal";;
"1.6.3 Mensenhandel";"2022";"Voerendaal";;
"1.6.3 Mensenhandel";"2023";"Voerendaal";1;
"1.6.3 Mensenhandel";"2012";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2013";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2014";"Voorne aan Zee";1;
"1.6.3 Mensenhandel";"2015";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2016";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2017";"Voorne aan Zee";1;
"1.6.3 Mensenhandel";"2018";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2019";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2020";"Voorne aan Zee";;
"1.6.3 Mensenhandel";"2021";"Voorne aan Zee";1;
"1.6.3 Mensenhandel";"2022";"Voorne aan Zee";1;
"1.6.3 Mensenhandel";"2023";"Voorne aan Zee";2;
"1.6.3 Mensenhandel";"2012";"Voorschoten";;
"1.6.3 Mensenhandel";"2013";"Voorschoten";;
"1.6.3 Mensenhandel";"2014";"Voorschoten";;
"1.6.3 Mensenhandel";"2015";"Voorschoten";;
"1.6.3 Mensenhandel";"2016";"Voorschoten";;
"1.6.3 Mensenhandel";"2017";"Voorschoten";;
"1.6.3 Mensenhandel";"2018";"Voorschoten";;
"1.6.3 Mensenhandel";"2019";"Voorschoten";;
"1.6.3 Mensenhandel";"2020";"Voorschoten";;
"1.6.3 Mensenhandel";"2021";"Voorschoten";;
"1.6.3 Mensenhandel";"2022";"Voorschoten";;
"1.6.3 Mensenhandel";"2023";"Voorschoten";;
"1.6.3 Mensenhandel";"2012";"Voorst";;
"1.6.3 Mensenhandel";"2013";"Voorst";;
"1.6.3 Mensenhandel";"2014";"Voorst";;
"1.6.3 Mensenhandel";"2015";"Voorst";;
"1.6.3 Mensenhandel";"2016";"Voorst";;
"1.6.3 Mensenhandel";"2017";"Voorst";;
"1.6.3 Mensenhandel";"2018";"Voorst";;
"1.6.3 Mensenhandel";"2019";"Voorst";;
"1.6.3 Mensenhandel";"2020";"Voorst";1;
"1.6.3 Mensenhandel";"2021";"Voorst";;
"1.6.3 Mensenhandel";"2022";"Voorst";1;
"1.6.3 Mensenhandel";"2023";"Voorst";;
"1.6.3 Mensenhandel";"2012";"Vught";;
"1.6.3 Mensenhandel";"2013";"Vught";2;
"1.6.3 Mensenhandel";"2014";"Vught";;
"1.6.3 Mensenhandel";"2015";"Vught";;
"1.6.3 Mensenhandel";"2016";"Vught";1;
"1.6.3 Mensenhandel";"2017";"Vught";1;
"1.6.3 Mensenhandel";"2018";"Vught";;
"1.6.3 Mensenhandel";"2019";"Vught";;
"1.6.3 Mensenhandel";"2020";"Vught";2;1
"1.6.3 Mensenhandel";"2021";"Vught";;
"1.6.3 Mensenhandel";"2022";"Vught";3;
"1.6.3 Mensenhandel";"2023";"Vught";1;
"1.6.3 Mensenhandel";"2012";"Waadhoeke";1;1
"1.6.3 Mensenhandel";"2013";"Waadhoeke";;
"1.6.3 Mensenhandel";"2014";"Waadhoeke";1;
"1.6.3 Mensenhandel";"2015";"Waadhoeke";;
"1.6.3 Mensenhandel";"2016";"Waadhoeke";;
"1.6.3 Mensenhandel";"2017";"Waadhoeke";3;
"1.6.3 Mensenhandel";"2018";"Waadhoeke";1;
"1.6.3 Mensenhandel";"2019";"Waadhoeke";8;8
"1.6.3 Mensenhandel";"2020";"Waadhoeke";1;
"1.6.3 Mensenhandel";"2021";"Waadhoeke";;
"1.6.3 Mensenhandel";"2022";"Waadhoeke";2;2
"1.6.3 Mensenhandel";"2023";"Waadhoeke";2;2
"1.6.3 Mensenhandel";"2012";"Waalre";;
"1.6.3 Mensenhandel";"2013";"Waalre";;
"1.6.3 Mensenhandel";"2014";"Waalre";1;
"1.6.3 Mensenhandel";"2015";"Waalre";;
"1.6.3 Mensenhandel";"2016";"Waalre";;
"1.6.3 Mensenhandel";"2017";"Waalre";;
"1.6.3 Mensenhandel";"2018";"Waalre";;
"1.6.3 Mensenhandel";"2019";"Waalre";;
"1.6.3 Mensenhandel";"2020";"Waalre";1;
"1.6.3 Mensenhandel";"2021";"Waalre";1;
"1.6.3 Mensenhandel";"2022";"Waalre";1;
"1.6.3 Mensenhandel";"2023";"Waalre";;
"1.6.3 Mensenhandel";"2012";"Waalwijk";7;1
"1.6.3 Mensenhandel";"2013";"Waalwijk";4;
"1.6.3 Mensenhandel";"2014";"Waalwijk";7;
"1.6.3 Mensenhandel";"2015";"Waalwijk";1;1
"1.6.3 Mensenhandel";"2016";"Waalwijk";1;1
"1.6.3 Mensenhandel";"2017";"Waalwijk";;
"1.6.3 Mensenhandel";"2018";"Waalwijk";;
"1.6.3 Mensenhandel";"2019";"Waalwijk";;
"1.6.3 Mensenhandel";"2020";"Waalwijk";;
"1.6.3 Mensenhandel";"2021";"Waalwijk";1;1
"1.6.3 Mensenhandel";"2022";"Waalwijk";1;
"1.6.3 Mensenhandel";"2023";"Waalwijk";;
"1.6.3 Mensenhandel";"2012";"Waddinxveen";;
"1.6.3 Mensenhandel";"2013";"Waddinxveen";;
"1.6.3 Mensenhandel";"2014";"Waddinxveen";1;
"1.6.3 Mensenhandel";"2015";"Waddinxveen";;
"1.6.3 Mensenhandel";"2016";"Waddinxveen";;
"1.6.3 Mensenhandel";"2017";"Waddinxveen";;
"1.6.3 Mensenhandel";"2018";"Waddinxveen";;
"1.6.3 Mensenhandel";"2019";"Waddinxveen";;
"1.6.3 Mensenhandel";"2020";"Waddinxveen";1;
"1.6.3 Mensenhandel";"2021";"Waddinxveen";;
"1.6.3 Mensenhandel";"2022";"Waddinxveen";1;
"1.6.3 Mensenhandel";"2023";"Waddinxveen";2;1
"1.6.3 Mensenhandel";"2012";"Wageningen";1;1
"1.6.3 Mensenhandel";"2013";"Wageningen";;
"1.6.3 Mensenhandel";"2014";"Wageningen";;
"1.6.3 Mensenhandel";"2015";"Wageningen";;
"1.6.3 Mensenhandel";"2016";"Wageningen";;
"1.6.3 Mensenhandel";"2017";"Wageningen";3;
"1.6.3 Mensenhandel";"2018";"Wageningen";;
"1.6.3 Mensenhandel";"2019";"Wageningen";4;3
"1.6.3 Mensenhandel";"2020";"Wageningen";1;1
"1.6.3 Mensenhandel";"2021";"Wageningen";;
"1.6.3 Mensenhandel";"2022";"Wageningen";2;
"1.6.3 Mensenhandel";"2023";"Wageningen";1;
"1.6.3 Mensenhandel";"2012";"Wassenaar";1;1
"1.6.3 Mensenhandel";"2013";"Wassenaar";2;2
"1.6.3 Mensenhandel";"2014";"Wassenaar";;
"1.6.3 Mensenhandel";"2015";"Wassenaar";;
"1.6.3 Mensenhandel";"2016";"Wassenaar";;
"1.6.3 Mensenhandel";"2017";"Wassenaar";1;
"1.6.3 Mensenhandel";"2018";"Wassenaar";;
"1.6.3 Mensenhandel";"2019";"Wassenaar";;
"1.6.3 Mensenhandel";"2020";"Wassenaar";;
"1.6.3 Mensenhandel";"2021";"Wassenaar";4;
"1.6.3 Mensenhandel";"2022";"Wassenaar";;
"1.6.3 Mensenhandel";"2023";"Wassenaar";1;
